MA_Fast,MA_Slow,Final_Balance,Total_Trades,Win_Trades,Loss_Trades,Is_MC,Net_Profit,Win_Rate_%,Status
25,81,0.0,10,0,10,1.0,-100.0,0.0,MARGIN CALL ($0)
25,82,0.0,19,3,16,1.0,-100.0,15.789473684210526,MARGIN CALL ($0)
25,83,0.0,19,3,16,1.0,-100.0,15.789473684210526,MARGIN CALL ($0)
25,84,0.0,19,3,16,1.0,-100.0,15.789473684210526,MARGIN CALL ($0)
25,85,0.0,20,3,17,1.0,-100.0,15.0,MARGIN CALL ($0)
25,86,0.0,22,3,19,1.0,-100.0,13.636363636363635,MARGIN CALL ($0)
25,87,0.0,21,3,18,1.0,-100.0,14.285714285714285,MARGIN CALL ($0)
25,88,0.0,21,3,18,1.0,-100.0,14.285714285714285,MARGIN CALL ($0)
25,89,0.0,22,3,19,1.0,-100.0,13.636363636363635,MARGIN CALL ($0)
25,90,0.0,25,4,21,1.0,-100.0,16.0,MARGIN CALL ($0)
25,91,0.0,24,3,21,1.0,-100.0,12.5,MARGIN CALL ($0)
25,92,0.0,24,3,21,1.0,-100.0,12.5,MARGIN CALL ($0)
25,93,0.0,24,3,21,1.0,-100.0,12.5,MARGIN CALL ($0)
25,94,0.0,24,3,21,1.0,-100.0,12.5,MARGIN CALL ($0)
25,95,0.0,25,3,22,1.0,-100.0,12.0,MARGIN CALL ($0)
25,96,0.0,25,3,22,1.0,-100.0,12.0,MARGIN CALL ($0)
25,97,0.0,23,3,20,1.0,-100.0,13.043478260869565,MARGIN CALL ($0)
25,98,0.0,23,3,20,1.0,-100.0,13.043478260869565,MARGIN CALL ($0)
25,99,0.0,23,3,20,1.0,-100.0,13.043478260869565,MARGIN CALL ($0)
25,100,0.0,23,3,20,1.0,-100.0,13.043478260869565,MARGIN CALL ($0)
26,1,0.0,364,94,270,1.0,-100.0,25.82417582417583,MARGIN CALL ($0)
26,2,0.0,6850,1882,4968,1.0,-100.0,27.474452554744527,MARGIN CALL ($0)
26,3,0.0,4037,1130,2907,1.0,-100.0,27.991082486995296,MARGIN CALL ($0)
26,4,0.0,24,5,19,1.0,-100.0,20.833333333333336,MARGIN CALL ($0)
26,5,0.0,15,1,14,1.0,-100.0,6.666666666666667,MARGIN CALL ($0)
26,6,0.0,16,1,15,1.0,-100.0,6.25,MARGIN CALL ($0)
26,7,0.0,16,1,15,1.0,-100.0,6.25,MARGIN CALL ($0)
26,8,0.0,19,3,16,1.0,-100.0,15.789473684210526,MARGIN CALL ($0)
26,9,0.0,19,3,16,1.0,-100.0,15.789473684210526,MARGIN CALL ($0)
26,10,0.0,20,3,17,1.0,-100.0,15.0,MARGIN CALL ($0)
26,11,0.0,18,3,15,1.0,-100.0,16.666666666666664,MARGIN CALL ($0)
26,12,0.0,17,3,14,1.0,-100.0,17.647058823529413,MARGIN CALL ($0)
26,13,0.0,46,9,37,1.0,-100.0,19.565217391304348,MARGIN CALL ($0)
26,14,0.0,40,8,32,1.0,-100.0,20.0,MARGIN CALL ($0)
26,15,0.0,28,5,23,1.0,-100.0,17.857142857142858,MARGIN CALL ($0)
26,16,0.0,30,5,25,1.0,-100.0,16.666666666666664,MARGIN CALL ($0)
26,17,0.0,31,4,27,1.0,-100.0,12.903225806451612,MARGIN CALL ($0)
26,18,0.0,28,3,25,1.0,-100.0,10.714285714285714,MARGIN CALL ($0)
26,19,0.0,27,3,24,1.0,-100.0,11.11111111111111,MARGIN CALL ($0)
26,20,0.0,7064,1480,5584,1.0,-100.0,20.951302378255946,MARGIN CALL ($0)
26,21,0.0,30,3,27,1.0,-100.0,10.0,MARGIN CALL ($0)
26,22,0.0,26,3,23,1.0,-100.0,11.538461538461538,MARGIN CALL ($0)
26,23,0.0,1468,322,1146,1.0,-100.0,21.934604904632153,MARGIN CALL ($0)
26,24,0.0,910,189,721,1.0,-100.0,20.76923076923077,MARGIN CALL ($0)
26,25,0.0,225,50,175,1.0,-100.0,22.22222222222222,MARGIN CALL ($0)
26,26,0.0,745,138,607,1.0,-100.0,18.523489932885905,MARGIN CALL ($0)
26,27,0.0,790,153,637,1.0,-100.0,19.367088607594937,MARGIN CALL ($0)
26,28,0.0,808,154,654,1.0,-100.0,19.05940594059406,MARGIN CALL ($0)
26,29,0.0,25,4,21,1.0,-100.0,16.0,MARGIN CALL ($0)
26,30,0.0,19,2,17,1.0,-100.0,10.526315789473683,MARGIN CALL ($0)
26,31,0.0,20,2,18,1.0,-100.0,10.0,MARGIN CALL ($0)
26,32,0.0,19,2,17,1.0,-100.0,10.526315789473683,MARGIN CALL ($0)
26,33,0.0,18,2,16,1.0,-100.0,11.11111111111111,MARGIN CALL ($0)
26,34,0.0,20,3,17,1.0,-100.0,15.0,MARGIN CALL ($0)
26,35,0.0,19,3,16,1.0,-100.0,15.789473684210526,MARGIN CALL ($0)
26,36,0.0,19,3,16,1.0,-100.0,15.789473684210526,MARGIN CALL ($0)
26,37,0.0,21,3,18,1.0,-100.0,14.285714285714285,MARGIN CALL ($0)
26,38,0.0,23,3,20,1.0,-100.0,13.043478260869565,MARGIN CALL ($0)
26,39,0.0,23,3,20,1.0,-100.0,13.043478260869565,MARGIN CALL ($0)
26,40,0.0,23,3,20,1.0,-100.0,13.043478260869565,MARGIN CALL ($0)
26,41,0.0,21,3,18,1.0,-100.0,14.285714285714285,MARGIN CALL ($0)
26,42,0.0,19,3,16,1.0,-100.0,15.789473684210526,MARGIN CALL ($0)
26,43,0.0,18,2,16,1.0,-100.0,11.11111111111111,MARGIN CALL ($0)
26,44,0.0,19,2,17,1.0,-100.0,10.526315789473683,MARGIN CALL ($0)
26,45,0.0,20,2,18,1.0,-100.0,10.0,MARGIN CALL ($0)
26,46,0.0,21,2,19,1.0,-100.0,9.523809523809524,MARGIN CALL ($0)
26,47,0.0,12,0,12,1.0,-100.0,0.0,MARGIN CALL ($0)
26,48,0.0,11,0,11,1.0,-100.0,0.0,MARGIN CALL ($0)
26,49,0.0,10,0,10,1.0,-100.0,0.0,MARGIN CALL ($0)
26,50,0.0,11,0,11,1.0,-100.0,0.0,MARGIN CALL ($0)
26,51,0.0,9,0,9,1.0,-100.0,0.0,MARGIN CALL ($0)
26,52,0.0,9,0,9,1.0,-100.0,0.0,MARGIN CALL ($0)
26,53,0.0,10,0,10,1.0,-100.0,0.0,MARGIN CALL ($0)
26,54,0.0,10,0,10,1.0,-100.0,0.0,MARGIN CALL ($0)
26,55,0.0,18,2,16,1.0,-100.0,11.11111111111111,MARGIN CALL ($0)
26,56,0.0,19,2,17,1.0,-100.0,10.526315789473683,MARGIN CALL ($0)
26,57,0.0,18,2,16,1.0,-100.0,11.11111111111111,MARGIN CALL ($0)
26,58,0.0,19,2,17,1.0,-100.0,10.526315789473683,MARGIN CALL ($0)
26,59,0.0,19,2,17,1.0,-100.0,10.526315789473683,MARGIN CALL ($0)
26,60,0.0,19,2,17,1.0,-100.0,10.526315789473683,MARGIN CALL ($0)
26,61,0.0,19,2,17,1.0,-100.0,10.526315789473683,MARGIN CALL ($0)
26,62,0.0,19,2,17,1.0,-100.0,10.526315789473683,MARGIN CALL ($0)
26,63,0.0,19,2,17,1.0,-100.0,10.526315789473683,MARGIN CALL ($0)
26,64,0.0,18,2,16,1.0,-100.0,11.11111111111111,MARGIN CALL ($0)
26,65,0.0,20,2,18,1.0,-100.0,10.0,MARGIN CALL ($0)
26,66,0.0,20,2,18,1.0,-100.0,10.0,MARGIN CALL ($0)
26,67,0.0,18,2,16,1.0,-100.0,11.11111111111111,MARGIN CALL ($0)
26,68,0.0,19,2,17,1.0,-100.0,10.526315789473683,MARGIN CALL ($0)
26,69,0.0,20,3,17,1.0,-100.0,15.0,MARGIN CALL ($0)
26,70,0.0,21,3,18,1.0,-100.0,14.285714285714285,MARGIN CALL ($0)
26,71,0.0,21,3,18,1.0,-100.0,14.285714285714285,MARGIN CALL ($0)
26,72,0.0,11,0,11,1.0,-100.0,0.0,MARGIN CALL ($0)
26,73,0.0,11,0,11,1.0,-100.0,0.0,MARGIN CALL ($0)
26,74,0.0,11,0,11,1.0,-100.0,0.0,MARGIN CALL ($0)
26,75,0.0,10,0,10,1.0,-100.0,0.0,MARGIN CALL ($0)
26,76,0.0,10,0,10,1.0,-100.0,0.0,MARGIN CALL ($0)
26,77,0.0,9,0,9,1.0,-100.0,0.0,MARGIN CALL ($0)
26,78,0.0,9,0,9,1.0,-100.0,0.0,MARGIN CALL ($0)
26,79,0.0,9,0,9,1.0,-100.0,0.0,MARGIN CALL ($0)
26,80,0.0,12,0,12,1.0,-100.0,0.0,MARGIN CALL ($0)
26,81,0.0,11,0,11,1.0,-100.0,0.0,MARGIN CALL ($0)
26,82,0.0,22,3,19,1.0,-100.0,13.636363636363635,MARGIN CALL ($0)
26,83,0.0,22,3,19,1.0,-100.0,13.636363636363635,MARGIN CALL ($0)
26,84,0.0,22,3,19,1.0,-100.0,13.636363636363635,MARGIN CALL ($0)
26,85,0.0,22,3,19,1.0,-100.0,13.636363636363635,MARGIN CALL ($0)
26,86,0.0,22,3,19,1.0,-100.0,13.636363636363635,MARGIN CALL ($0)
26,87,0.0,21,3,18,1.0,-100.0,14.285714285714285,MARGIN CALL ($0)
26,88,0.0,21,3,18,1.0,-100.0,14.285714285714285,MARGIN CALL ($0)
26,89,0.0,22,3,19,1.0,-100.0,13.636363636363635,MARGIN CALL ($0)
26,90,0.0,25,4,21,1.0,-100.0,16.0,MARGIN CALL ($0)
26,91,0.0,24,3,21,1.0,-100.0,12.5,MARGIN CALL ($0)
26,92,0.0,24,3,21,1.0,-100.0,12.5,MARGIN CALL ($0)
26,93,0.0,24,3,21,1.0,-100.0,12.5,MARGIN CALL ($0)
26,94,0.0,24,3,21,1.0,-100.0,12.5,MARGIN CALL ($0)
26,95,0.0,26,3,23,1.0,-100.0,11.538461538461538,MARGIN CALL ($0)
26,96,0.0,26,3,23,1.0,-100.0,11.538461538461538,MARGIN CALL ($0)
26,97,0.0,24,3,21,1.0,-100.0,12.5,MARGIN CALL ($0)
26,98,0.0,24,3,21,1.0,-100.0,12.5,MARGIN CALL ($0)
26,99,0.0,24,3,21,1.0,-100.0,12.5,MARGIN CALL ($0)
26,100,0.0,24,3,21,1.0,-100.0,12.5,MARGIN CALL ($0)
27,1,0.0,364,92,272,1.0,-100.0,25.274725274725274,MARGIN CALL ($0)
27,2,0.0,6849,1882,4967,1.0,-100.0,27.478464009344428,MARGIN CALL ($0)
27,3,0.0,4037,1131,2906,1.0,-100.0,28.015853356452812,MARGIN CALL ($0)
27,4,0.0,24,5,19,1.0,-100.0,20.833333333333336,MARGIN CALL ($0)
27,5,0.0,15,1,14,1.0,-100.0,6.666666666666667,MARGIN CALL ($0)
27,6,0.0,16,1,15,1.0,-100.0,6.25,MARGIN CALL ($0)
27,7,0.0,16,1,15,1.0,-100.0,6.25,MARGIN CALL ($0)
27,8,0.0,19,3,16,1.0,-100.0,15.789473684210526,MARGIN CALL ($0)
27,9,0.0,19,3,16,1.0,-100.0,15.789473684210526,MARGIN CALL ($0)
27,10,0.0,20,3,17,1.0,-100.0,15.0,MARGIN CALL ($0)
27,11,0.0,18,3,15,1.0,-100.0,16.666666666666664,MARGIN CALL ($0)
27,12,0.0,17,3,14,1.0,-100.0,17.647058823529413,MARGIN CALL ($0)
27,13,0.0,2804,663,2141,1.0,-100.0,23.64479315263909,MARGIN CALL ($0)
27,14,0.0,40,8,32,1.0,-100.0,20.0,MARGIN CALL ($0)
27,15,0.0,28,5,23,1.0,-100.0,17.857142857142858,MARGIN CALL ($0)
27,16,0.0,30,5,25,1.0,-100.0,16.666666666666664,MARGIN CALL ($0)
27,17,0.0,31,4,27,1.0,-100.0,12.903225806451612,MARGIN CALL ($0)
27,18,0.0,29,3,26,1.0,-100.0,10.344827586206897,MARGIN CALL ($0)
27,19,0.0,1683,366,1317,1.0,-100.0,21.74688057040998,MARGIN CALL ($0)
27,20,0.0,6673,1400,5273,1.0,-100.0,20.980068934512214,MARGIN CALL ($0)
27,21,0.0,148,27,121,1.0,-100.0,18.243243243243242,MARGIN CALL ($0)
27,22,0.0,32,5,27,1.0,-100.0,15.625,MARGIN CALL ($0)
27,23,0.0,1524,334,1190,1.0,-100.0,21.916010498687662,MARGIN CALL ($0)
27,24,0.0,949,198,751,1.0,-100.0,20.864067439409904,MARGIN CALL ($0)
27,25,0.0,227,50,177,1.0,-100.0,22.026431718061673,MARGIN CALL ($0)
27,26,0.0,762,145,617,1.0,-100.0,19.028871391076116,MARGIN CALL ($0)
27,27,0.0,743,141,602,1.0,-100.0,18.977119784656796,MARGIN CALL ($0)
27,28,0.0,726,138,588,1.0,-100.0,19.00826446280992,MARGIN CALL ($0)
27,29,0.0,27,4,23,1.0,-100.0,14.814814814814813,MARGIN CALL ($0)
27,30,0.0,19,2,17,1.0,-100.0,10.526315789473683,MARGIN CALL ($0)
27,31,0.0,23,3,20,1.0,-100.0,13.043478260869565,MARGIN CALL ($0)
27,32,0.0,18,2,16,1.0,-100.0,11.11111111111111,MARGIN CALL ($0)
27,33,0.0,18,2,16,1.0,-100.0,11.11111111111111,MARGIN CALL ($0)
27,34,0.0,20,3,17,1.0,-100.0,15.0,MARGIN CALL ($0)
27,35,0.0,19,3,16,1.0,-100.0,15.789473684210526,MARGIN CALL ($0)
27,36,0.0,19,3,16,1.0,-100.0,15.789473684210526,MARGIN CALL ($0)
27,37,0.0,21,3,18,1.0,-100.0,14.285714285714285,MARGIN CALL ($0)
27,38,0.0,21,3,18,1.0,-100.0,14.285714285714285,MARGIN CALL ($0)
27,39,0.0,22,3,19,1.0,-100.0,13.636363636363635,MARGIN CALL ($0)
27,40,0.0,22,3,19,1.0,-100.0,13.636363636363635,MARGIN CALL ($0)
27,41,0.0,21,3,18,1.0,-100.0,14.285714285714285,MARGIN CALL ($0)
27,42,0.0,19,3,16,1.0,-100.0,15.789473684210526,MARGIN CALL ($0)
27,43,0.0,18,2,16,1.0,-100.0,11.11111111111111,MARGIN CALL ($0)
27,44,0.0,19,2,17,1.0,-100.0,10.526315789473683,MARGIN CALL ($0)
27,45,0.0,20,2,18,1.0,-100.0,10.0,MARGIN CALL ($0)
27,46,0.0,21,2,19,1.0,-100.0,9.523809523809524,MARGIN CALL ($0)
27,47,0.0,12,0,12,1.0,-100.0,0.0,MARGIN CALL ($0)
27,48,0.0,11,0,11,1.0,-100.0,0.0,MARGIN CALL ($0)
27,49,0.0,10,0,10,1.0,-100.0,0.0,MARGIN CALL ($0)
27,50,0.0,11,0,11,1.0,-100.0,0.0,MARGIN CALL ($0)
27,51,0.0,9,0,9,1.0,-100.0,0.0,MARGIN CALL ($0)
27,52,0.0,9,0,9,1.0,-100.0,0.0,MARGIN CALL ($0)
27,53,0.0,10,0,10,1.0,-100.0,0.0,MARGIN CALL ($0)
27,54,0.0,10,0,10,1.0,-100.0,0.0,MARGIN CALL ($0)
27,55,0.0,18,2,16,1.0,-100.0,11.11111111111111,MARGIN CALL ($0)
27,56,0.0,19,2,17,1.0,-100.0,10.526315789473683,MARGIN CALL ($0)
27,57,0.0,18,2,16,1.0,-100.0,11.11111111111111,MARGIN CALL ($0)
27,58,0.0,19,2,17,1.0,-100.0,10.526315789473683,MARGIN CALL ($0)
27,59,0.0,19,2,17,1.0,-100.0,10.526315789473683,MARGIN CALL ($0)
27,60,0.0,19,2,17,1.0,-100.0,10.526315789473683,MARGIN CALL ($0)
27,61,0.0,19,2,17,1.0,-100.0,10.526315789473683,MARGIN CALL ($0)
27,62,0.0,19,2,17,1.0,-100.0,10.526315789473683,MARGIN CALL ($0)
27,63,0.0,19,2,17,1.0,-100.0,10.526315789473683,MARGIN CALL ($0)
27,64,0.0,18,2,16,1.0,-100.0,11.11111111111111,MARGIN CALL ($0)
27,65,0.0,17,2,15,1.0,-100.0,11.76470588235294,MARGIN CALL ($0)
27,66,0.0,17,2,15,1.0,-100.0,11.76470588235294,MARGIN CALL ($0)
27,67,0.0,17,2,15,1.0,-100.0,11.76470588235294,MARGIN CALL ($0)
27,68,0.0,18,2,16,1.0,-100.0,11.11111111111111,MARGIN CALL ($0)
27,69,0.0,24,4,20,1.0,-100.0,16.666666666666664,MARGIN CALL ($0)
27,70,0.0,24,4,20,1.0,-100.0,16.666666666666664,MARGIN CALL ($0)
27,71,0.0,24,4,20,1.0,-100.0,16.666666666666664,MARGIN CALL ($0)
27,72,0.0,11,0,11,1.0,-100.0,0.0,MARGIN CALL ($0)
27,73,0.0,11,0,11,1.0,-100.0,0.0,MARGIN CALL ($0)
27,74,0.0,11,0,11,1.0,-100.0,0.0,MARGIN CALL ($0)
27,75,0.0,10,0,10,1.0,-100.0,0.0,MARGIN CALL ($0)
27,76,0.0,10,0,10,1.0,-100.0,0.0,MARGIN CALL ($0)
27,77,0.0,9,0,9,1.0,-100.0,0.0,MARGIN CALL ($0)
27,78,0.0,9,0,9,1.0,-100.0,0.0,MARGIN CALL ($0)
27,79,0.0,9,0,9,1.0,-100.0,0.0,MARGIN CALL ($0)
27,80,0.0,12,0,12,1.0,-100.0,0.0,MARGIN CALL ($0)
27,81,0.0,11,0,11,1.0,-100.0,0.0,MARGIN CALL ($0)
27,82,0.0,24,4,20,1.0,-100.0,16.666666666666664,MARGIN CALL ($0)
27,83,0.0,28,6,22,1.0,-100.0,21.428571428571427,MARGIN CALL ($0)
27,84,0.0,28,6,22,1.0,-100.0,21.428571428571427,MARGIN CALL ($0)
27,85,0.0,27,6,21,1.0,-100.0,22.22222222222222,MARGIN CALL ($0)
27,86,0.0,28,6,22,1.0,-100.0,21.428571428571427,MARGIN CALL ($0)
27,87,0.0,27,6,21,1.0,-100.0,22.22222222222222,MARGIN CALL ($0)
27,88,0.0,29,7,22,1.0,-100.0,24.137931034482758,MARGIN CALL ($0)
27,89,0.0,27,6,21,1.0,-100.0,22.22222222222222,MARGIN CALL ($0)
27,90,0.0,23,4,19,1.0,-100.0,17.391304347826086,MARGIN CALL ($0)
27,91,0.0,23,3,20,1.0,-100.0,13.043478260869565,MARGIN CALL ($0)
27,92,0.0,23,3,20,1.0,-100.0,13.043478260869565,MARGIN CALL ($0)
27,93,0.0,23,3,20,1.0,-100.0,13.043478260869565,MARGIN CALL ($0)
27,94,0.0,23,3,20,1.0,-100.0,13.043478260869565,MARGIN CALL ($0)
27,95,0.0,24,3,21,1.0,-100.0,12.5,MARGIN CALL ($0)
27,96,0.0,24,3,21,1.0,-100.0,12.5,MARGIN CALL ($0)
27,97,0.0,24,3,21,1.0,-100.0,12.5,MARGIN CALL ($0)
27,98,0.0,24,3,21,1.0,-100.0,12.5,MARGIN CALL ($0)
27,99,0.0,24,3,21,1.0,-100.0,12.5,MARGIN CALL ($0)
27,100,0.0,24,3,21,1.0,-100.0,12.5,MARGIN CALL ($0)
28,1,0.0,692,178,514,1.0,-100.0,25.722543352601157,MARGIN CALL ($0)
28,2,0.0,6849,1882,4967,1.0,-100.0,27.478464009344428,MARGIN CALL ($0)
28,3,0.0,4072,1142,2930,1.0,-100.0,28.045186640471513,MARGIN CALL ($0)
28,4,0.0,37,8,29,1.0,-100.0,21.62162162162162,MARGIN CALL ($0)
28,5,0.0,14,0,14,1.0,-100.0,0.0,MARGIN CALL ($0)
28,6,0.0,18,1,17,1.0,-100.0,5.555555555555555,MARGIN CALL ($0)
28,7,0.0,19,1,18,1.0,-100.0,5.263157894736842,MARGIN CALL ($0)
28,8,0.0,13,0,13,1.0,-100.0,0.0,MARGIN CALL ($0)
28,9,0.0,12,0,12,1.0,-100.0,0.0,MARGIN CALL ($0)
28,10,0.0,23,3,20,1.0,-100.0,13.043478260869565,MARGIN CALL ($0)
28,11,0.0,21,3,18,1.0,-100.0,14.285714285714285,MARGIN CALL ($0)
28,12,0.0,12,0,12,1.0,-100.0,0.0,MARGIN CALL ($0)
28,13,0.0,49,9,40,1.0,-100.0,18.367346938775512,MARGIN CALL ($0)
28,14,0.0,47,9,38,1.0,-100.0,19.148936170212767,MARGIN CALL ($0)
28,15,0.0,33,5,28,1.0,-100.0,15.151515151515152,MARGIN CALL ($0)
28,16,0.0,33,5,28,1.0,-100.0,15.151515151515152,MARGIN CALL ($0)
28,17,0.0,30,4,26,1.0,-100.0,13.333333333333334,MARGIN CALL ($0)
28,18,0.0,29,3,26,1.0,-100.0,10.344827586206897,MARGIN CALL ($0)
28,19,0.0,28,3,25,1.0,-100.0,10.714285714285714,MARGIN CALL ($0)
28,20,0.0,3353,736,2617,1.0,-100.0,21.950492096629883,MARGIN CALL ($0)
28,21,0.0,79,12,67,1.0,-100.0,15.18987341772152,MARGIN CALL ($0)
28,22,0.0,23,3,20,1.0,-100.0,13.043478260869565,MARGIN CALL ($0)
28,23,0.0,1486,326,1160,1.0,-100.0,21.93808882907133,MARGIN CALL ($0)
28,24,0.0,928,193,735,1.0,-100.0,20.79741379310345,MARGIN CALL ($0)
28,25,0.0,112,17,95,1.0,-100.0,15.178571428571427,MARGIN CALL ($0)
28,26,0.0,772,148,624,1.0,-100.0,19.170984455958546,MARGIN CALL ($0)
28,27,0.0,719,137,582,1.0,-100.0,19.054242002781642,MARGIN CALL ($0)
28,28,0.0,8,0,8,1.0,-100.0,0.0,MARGIN CALL ($0)
28,29,0.0,8,0,8,1.0,-100.0,0.0,MARGIN CALL ($0)
28,30,0.0,17,2,15,1.0,-100.0,11.76470588235294,MARGIN CALL ($0)
28,31,0.0,18,3,15,1.0,-100.0,16.666666666666664,MARGIN CALL ($0)
28,32,0.0,18,2,16,1.0,-100.0,11.11111111111111,MARGIN CALL ($0)
28,33,0.0,18,2,16,1.0,-100.0,11.11111111111111,MARGIN CALL ($0)
28,34,0.0,19,3,16,1.0,-100.0,15.789473684210526,MARGIN CALL ($0)
28,35,0.0,18,3,15,1.0,-100.0,16.666666666666664,MARGIN CALL ($0)
28,36,0.0,17,3,14,1.0,-100.0,17.647058823529413,MARGIN CALL ($0)
28,37,0.0,19,3,16,1.0,-100.0,15.789473684210526,MARGIN CALL ($0)
28,38,0.0,20,3,17,1.0,-100.0,15.0,MARGIN CALL ($0)
28,39,0.0,20,3,17,1.0,-100.0,15.0,MARGIN CALL ($0)
28,40,0.0,21,3,18,1.0,-100.0,14.285714285714285,MARGIN CALL ($0)
28,41,0.0,20,3,17,1.0,-100.0,15.0,MARGIN CALL ($0)
28,42,0.0,20,3,17,1.0,-100.0,15.0,MARGIN CALL ($0)
28,43,0.0,19,2,17,1.0,-100.0,10.526315789473683,MARGIN CALL ($0)
28,44,0.0,19,2,17,1.0,-100.0,10.526315789473683,MARGIN CALL ($0)
28,45,0.0,21,2,19,1.0,-100.0,9.523809523809524,MARGIN CALL ($0)
28,46,0.0,22,2,20,1.0,-100.0,9.090909090909092,MARGIN CALL ($0)
28,47,0.0,12,0,12,1.0,-100.0,0.0,MARGIN CALL ($0)
28,48,0.0,11,0,11,1.0,-100.0,0.0,MARGIN CALL ($0)
28,49,0.0,10,0,10,1.0,-100.0,0.0,MARGIN CALL ($0)
28,50,0.0,11,0,11,1.0,-100.0,0.0,MARGIN CALL ($0)
28,51,0.0,9,0,9,1.0,-100.0,0.0,MARGIN CALL ($0)
28,52,0.0,8,0,8,1.0,-100.0,0.0,MARGIN CALL ($0)
28,53,0.0,9,0,9,1.0,-100.0,0.0,MARGIN CALL ($0)
28,54,0.0,9,0,9,1.0,-100.0,0.0,MARGIN CALL ($0)
28,55,0.0,18,2,16,1.0,-100.0,11.11111111111111,MARGIN CALL ($0)
28,56,0.0,19,2,17,1.0,-100.0,10.526315789473683,MARGIN CALL ($0)
28,57,0.0,18,2,16,1.0,-100.0,11.11111111111111,MARGIN CALL ($0)
28,58,0.0,19,2,17,1.0,-100.0,10.526315789473683,MARGIN CALL ($0)
28,59,0.0,19,2,17,1.0,-100.0,10.526315789473683,MARGIN CALL ($0)
28,60,0.0,19,2,17,1.0,-100.0,10.526315789473683,MARGIN CALL ($0)
28,61,0.0,19,2,17,1.0,-100.0,10.526315789473683,MARGIN CALL ($0)
28,62,0.0,19,2,17,1.0,-100.0,10.526315789473683,MARGIN CALL ($0)
28,63,0.0,19,2,17,1.0,-100.0,10.526315789473683,MARGIN CALL ($0)
28,64,0.0,18,2,16,1.0,-100.0,11.11111111111111,MARGIN CALL ($0)
28,65,0.0,17,2,15,1.0,-100.0,11.76470588235294,MARGIN CALL ($0)
28,66,0.0,17,2,15,1.0,-100.0,11.76470588235294,MARGIN CALL ($0)
28,67,0.0,20,3,17,1.0,-100.0,15.0,MARGIN CALL ($0)
28,68,0.0,18,2,16,1.0,-100.0,11.11111111111111,MARGIN CALL ($0)
28,69,0.0,24,4,20,1.0,-100.0,16.666666666666664,MARGIN CALL ($0)
28,70,0.0,24,4,20,1.0,-100.0,16.666666666666664,MARGIN CALL ($0)
28,71,0.0,24,4,20,1.0,-100.0,16.666666666666664,MARGIN CALL ($0)
28,72,0.0,10,0,10,1.0,-100.0,0.0,MARGIN CALL ($0)
28,73,0.0,10,0,10,1.0,-100.0,0.0,MARGIN CALL ($0)
28,74,0.0,10,0,10,1.0,-100.0,0.0,MARGIN CALL ($0)
28,75,0.0,9,0,9,1.0,-100.0,0.0,MARGIN CALL ($0)
28,76,0.0,9,0,9,1.0,-100.0,0.0,MARGIN CALL ($0)
28,77,0.0,8,0,8,1.0,-100.0,0.0,MARGIN CALL ($0)
28,78,0.0,8,0,8,1.0,-100.0,0.0,MARGIN CALL ($0)
28,79,0.0,8,0,8,1.0,-100.0,0.0,MARGIN CALL ($0)
28,80,0.0,11,0,11,1.0,-100.0,0.0,MARGIN CALL ($0)
28,81,0.0,11,0,11,1.0,-100.0,0.0,MARGIN CALL ($0)
28,82,0.0,24,4,20,1.0,-100.0,16.666666666666664,MARGIN CALL ($0)
28,83,0.0,28,6,22,1.0,-100.0,21.428571428571427,MARGIN CALL ($0)
28,84,0.0,28,6,22,1.0,-100.0,21.428571428571427,MARGIN CALL ($0)
28,85,0.0,26,6,20,1.0,-100.0,23.076923076923077,MARGIN CALL ($0)
28,86,0.0,27,6,21,1.0,-100.0,22.22222222222222,MARGIN CALL ($0)
28,87,0.0,27,6,21,1.0,-100.0,22.22222222222222,MARGIN CALL ($0)
28,88,0.0,29,7,22,1.0,-100.0,24.137931034482758,MARGIN CALL ($0)
28,89,0.0,27,6,21,1.0,-100.0,22.22222222222222,MARGIN CALL ($0)
28,90,0.0,23,4,19,1.0,-100.0,17.391304347826086,MARGIN CALL ($0)
28,91,0.0,23,3,20,1.0,-100.0,13.043478260869565,MARGIN CALL ($0)
28,92,0.0,23,3,20,1.0,-100.0,13.043478260869565,MARGIN CALL ($0)
28,93,0.0,23,3,20,1.0,-100.0,13.043478260869565,MARGIN CALL ($0)
28,94,0.0,23,3,20,1.0,-100.0,13.043478260869565,MARGIN CALL ($0)
28,95,0.0,24,3,21,1.0,-100.0,12.5,MARGIN CALL ($0)
28,96,0.0,24,3,21,1.0,-100.0,12.5,MARGIN CALL ($0)
28,97,0.0,24,3,21,1.0,-100.0,12.5,MARGIN CALL ($0)
28,98,0.0,24,3,21,1.0,-100.0,12.5,MARGIN CALL ($0)
28,99,0.0,24,3,21,1.0,-100.0,12.5,MARGIN CALL ($0)
28,100,0.0,24,3,21,1.0,-100.0,12.5,MARGIN CALL ($0)
29,1,0.0,2723,705,2018,1.0,-100.0,25.890561880279105,MARGIN CALL ($0)
29,2,0.0,6849,1882,4967,1.0,-100.0,27.478464009344428,MARGIN CALL ($0)
29,3,0.0,4039,1132,2907,1.0,-100.0,28.026739291903937,MARGIN CALL ($0)
29,4,0.0,37,8,29,1.0,-100.0,21.62162162162162,MARGIN CALL ($0)
29,5,0.0,14,0,14,1.0,-100.0,0.0,MARGIN CALL ($0)
29,6,0.0,18,1,17,1.0,-100.0,5.555555555555555,MARGIN CALL ($0)
