time,open,high,low,close,tick_volume,spread
2026-08-06 05:00:00,4262.002,4265.28,4252.886,4253.684,4893,0
2026-08-06 05:30:00,4254.012,4268.619,4246.969,4267.258,6561,0
2026-08-06 06:00:00,4266.99,4268.599,4254.639,4257.323,5284,0
2026-08-06 06:30:00,4257.612,4258.245,4249.249,4255.975,4638,0
2026-08-06 07:00:00,4255.889,4265.448,4253.133,4261.572,4513,0
2026-08-06 07:30:00,4261.56,4262.742,4252.311,4262.569,3874,0
2026-08-06 08:00:00,4262.622,4270.66,4260.031,4267.973,4807,0
2026-08-06 08:30:00,4267.623,4278.916,4266.397,4278.115,5394,0
2026-08-06 09:00:00,4278.182,4284.755,4275.8,4283.135,4945,0
2026-08-06 09:30:00,4283.296,4284.216,4271.107,4272.943,4150,0
2026-08-06 10:00:00,4273.142,4273.807,4267.087,4269.158,3750,0
2026-08-06 10:30:00,4269.21,4271.608,4264.54,4270.912,3614,0
2026-08-06 11:00:00,4270.632,4273.486,4260.216,4264.155,5036,0
2026-08-06 11:30:00,4264.288,4267.095,4253.942,4263.132,4900,0
2026-08-06 12:00:00,4263.074,4265.882,4253.182,4261.668,5759,0
2026-08-06 12:30:00,4261.522,4270.793,4248.901,4250.139,6928,0
2026-08-06 13:00:00,4250.022,4256.061,4230.346,4247.723,12097,0
2026-08-06 13:30:00,4247.54,4274.366,4245.556,4266.948,15229,0
2026-08-06 14:00:00,4267.258,4275.311,4259.987,4265.374,13165,0
2026-08-06 14:30:00,4265.159,4275.234,4262.616,4272.806,9728,0
2026-08-06 15:00:00,4272.917,4274.531,4250.69,4254.951,10795,0
2026-08-06 15:30:00,4254.957,4255.752,4228.929,4233.828,11904,0
2026-08-06 16:00:00,4233.886,4243.239,4223.147,4230.164,13981,0
2026-08-06 16:30:00,4229.929,4242.679,4229.929,4241.262,6734,0
2026-08-06 17:00:00,4241.592,4244.716,4238.381,4241.613,4967,0
2026-08-06 17:30:00,4241.537,4248.282,4238.43,4247.06,4540,0
2026-08-06 18:00:00,4247.111,4249.707,4243.94,4246.572,3476,0
2026-08-06 18:30:00,4246.581,4247.696,4240.617,4243.538,2975,0
2026-08-06 19:00:00,4243.626,4251.344,4235.18,4237.238,4953,0
2026-08-06 19:30:00,4237.447,4250.721,4232.942,4248.79,6517,0
2026-08-06 20:00:00,4248.944,4250.188,4239.7,4242.005,3330,0
2026-08-06 20:30:00,4242.006,4242.575,4234.618,4240.43,2824,0
2026-08-06 22:00:00,4239.787,4243.603,4235.755,4242.531,1822,0
2026-08-06 22:30:00,4242.525,4243.404,4238.692,4240.83,1778,0
2026-08-06 23:00:00,4240.779,4246.28,4240.066,4245.267,1762,0
2026-08-06 23:30:00,4245.008,4253.243,4244.752,4252.14,2613,0
2026-08-07 00:00:00,4252.394,4253.005,4238.993,4243.692,6151,0
2026-08-07 00:30:00,4243.997,4243.997,4229.509,4232.657,7791,0
2026-08-07 01:00:00,4232.544,4250.228,4231.229,4243.355,10512,0
2026-08-07 01:30:00,4243.222,4259.351,4239.001,4256.766,9260,0
2026-08-07 02:00:00,4256.7,4261.743,4255.89,4260.595,4633,0
2026-08-07 02:30:00,4260.98,4261.734,4246.938,4250.393,6808,0
2026-08-07 03:00:00,4250.198,4259.214,4249.575,4258.539,5969,0
2026-08-07 03:30:00,4258.423,4266.503,4257.492,4265.983,3738,0
2026-08-07 04:00:00,4265.919,4269.281,4261.72,4264.798,5793,0
2026-08-07 04:30:00,4264.734,4268.455,4260.792,4264.724,4253,0
2026-08-07 05:00:00,4265.103,4271.219,4261.622,4266.246,5584,0
2026-08-07 05:30:00,4266.368,4280.476,4265.801,4278.553,9414,0
2026-08-07 06:00:00,4278.824,4291.778,4278.204,4283.41,8483,0
2026-08-07 06:30:00,4283.356,4298.817,4279.944,4297.272,7705,0
2026-08-07 07:00:00,4297.219,4297.802,4284.547,4285.546,5807,0
2026-08-07 07:30:00,4285.218,4291.185,4282.753,4289.992,4973,0
2026-08-07 08:00:00,4290.047,4300.661,4288.871,4294.884,5643,0
2026-08-07 08:30:00,4294.852,4316.799,4293.833,4305.866,8450,0
2026-08-07 09:00:00,4305.99,4311.163,4304.419,4306.84,5433,0
2026-08-07 09:30:00,4306.908,4320.714,4302.09,4315.892,7018,0
2026-08-07 10:00:00,4315.888,4319.453,4307.898,4313.904,5045,0
2026-08-07 10:30:00,4313.578,4320.689,4313.073,4316.729,4333,0
2026-08-07 11:00:00,4316.718,4327.53,4316.603,4324.962,6694,0
2026-08-07 11:30:00,4325.02,4327.848,4320.706,4321.086,5581,0
2026-08-07 12:00:00,4321.291,4325.395,4300.837,4307.61,8883,0
2026-08-07 12:30:00,4307.62,4371.969,4307.285,4361.211,27424,0
2026-08-07 13:00:00,4361.273,4364.339,4338.971,4356.313,17355,0
2026-08-07 13:30:00,4356.37,4368.086,4342.316,4348.071,20264,0
2026-08-07 14:00:00,4348.263,4353.036,4327.19,4348.987,19420,0
2026-08-07 14:30:00,4348.773,4350.801,4340.195,4341.405,13032,0
2026-08-07 15:00:00,4341.618,4358.505,4339.966,4351.464,10886,0
2026-08-07 15:30:00,4351.521,4354.056,4339.596,4341.025,8881,0
2026-08-07 16:00:00,4341.162,4349.865,4334.418,4337.413,8976,0
2026-08-07 16:30:00,4337.349,4342.353,4329.038,4329.038,8469,0
2026-08-07 17:00:00,4328.969,4342.143,4327.747,4339.762,5805,0
2026-08-07 17:30:00,4339.706,4343.159,4329.569,4340.309,5457,0
2026-08-07 18:00:00,4340.233,4343.122,4332.078,4334.285,4463,0
2026-08-07 18:30:00,4334.345,4339.124,4333.079,4335.679,3601,0
2026-08-07 19:00:00,4335.559,4350.396,4335.405,4348.76,6970,0
2026-08-07 19:30:00,4348.428,4349.452,4340.047,4344.025,5596,0
2026-08-07 20:00:00,4344.087,4345.311,4336.974,4337.938,3067,0
2026-08-07 20:30:00,4337.934,4342.576,4335.875,4342.475,3151,0
2026-08-09 22:00:00,4347.782,4348.7,4332.725,4343.533,4542,0
2026-08-09 22:30:00,4343.928,4345.335,4340.26,4341.696,2374,0
2026-08-09 23:00:00,4341.637,4349.153,4341.176,4346.55,2490,0
2026-08-09 23:30:00,4346.551,4347.575,4331.889,4332.663,3029,0
2026-08-10 00:00:00,4332.6,4347.209,4332.361,4337.809,9447,0
2026-08-10 00:30:00,4337.689,4339.468,4330.608,4332.219,7073,0
2026-08-10 01:00:00,4332.0,4340.636,4316.124,4316.188,15455,0
2026-08-10 01:30:00,4316.245,4324.389,4313.179,4322.556,9469,0
2026-08-10 02:00:00,4322.439,4332.243,4318.598,4330.735,6525,0
2026-08-10 02:30:00,4330.667,4332.505,4318.58,4319.644,7545,0
2026-08-10 03:00:00,4319.703,4328.334,4317.508,4326.995,5332,0
2026-08-10 03:30:00,4327.047,4329.941,4323.956,4326.402,3654,0
2026-08-10 04:00:00,4326.703,4337.636,4322.753,4334.754,4482,0
2026-08-10 04:30:00,4334.699,4339.432,4329.663,4339.37,4026,0
2026-08-10 05:00:00,4339.317,4339.85,4332.788,4333.929,3435,0
2026-08-10 05:30:00,4333.814,4352.203,4331.441,4347.437,9189,0
2026-08-10 06:00:00,4347.108,4350.198,4341.773,4348.052,6327,0
2026-08-10 06:30:00,4348.263,4359.94,4345.877,4358.035,5451,0
2026-08-10 07:00:00,4357.88,4358.892,4349.843,4354.953,5437,0
2026-08-10 07:30:00,4354.907,4362.164,4352.578,4355.551,5322,0
2026-08-10 08:00:00,4355.496,4356.412,4351.437,4355.793,4170,0
2026-08-10 08:30:00,4355.658,4356.755,4343.694,4346.654,4800,0
2026-08-10 09:00:00,4346.743,4350.017,4344.684,4347.096,4400,0
2026-08-10 09:30:00,4347.034,4347.034,4340.261,4341.213,4284,0
2026-08-10 10:00:00,4340.97,4344.236,4339.003,4343.517,3847,0
2026-08-10 10:30:00,4343.522,4344.172,4335.394,4335.884,3883,0
2026-08-10 11:00:00,4335.939,4336.983,4328.744,4334.464,4398,0
2026-08-10 11:30:00,4334.79,4339.328,4331.893,4335.181,3983,0
2026-08-10 12:00:00,4334.905,4337.641,4324.021,4327.676,5837,0
2026-08-10 12:30:00,4327.773,4335.555,4326.169,4332.566,5761,0
2026-08-10 13:00:00,4332.501,4337.823,4325.807,4334.997,8003,0
2026-08-10 13:30:00,4334.879,4340.007,4316.584,4318.172,13375,0
2026-08-10 14:00:00,4318.077,4348.239,4317.914,4345.415,9924,0
2026-08-10 14:30:00,4345.602,4352.122,4342.577,4345.339,8456,0
2026-08-10 15:00:00,4345.697,4352.296,4343.089,4349.371,7304,0
2026-08-10 15:30:00,4349.432,4359.651,4347.735,4358.475,6511,0
2026-08-10 16:00:00,4358.321,4364.892,4356.759,4362.866,5715,0
2026-08-10 16:30:00,4362.944,4363.105,4349.374,4356.675,7211,0
2026-08-10 17:00:00,4356.733,4361.28,4351.517,4361.001,4153,0
2026-08-10 17:30:00,4360.906,4365.634,4357.607,4360.303,3803,0
2026-08-10 18:00:00,4360.073,4367.154,4359.752,4365.622,3819,0
2026-08-10 18:30:00,4366.017,4383.049,4364.935,4378.463,6865,0
2026-08-10 19:00:00,4378.503,4391.754,4378.503,4390.666,5026,0
2026-08-10 19:30:00,4390.721,4395.317,4384.437,4388.19,5495,0
2026-08-10 20:00:00,4388.403,4392.23,4385.587,4391.222,2541,0
2026-08-10 20:30:00,4390.949,4391.952,4388.57,4389.157,1874,0
2026-08-10 22:00:00,4391.112,4393.689,4388.625,4392.107,1860,0
2026-08-10 22:30:00,4392.107,4400.796,4391.946,4399.782,2018,0
2026-08-10 23:00:00,4399.841,4402.081,4394.599,4395.321,2437,0
2026-08-10 23:30:00,4395.315,4402.621,4395.191,4402.264,2406,0
2026-08-11 00:00:00,4402.212,4416.311,4396.458,4413.838,6568,0
2026-08-11 00:30:00,4413.907,4419.383,4407.488,4409.467,5484,0
2026-08-11 01:00:00,4409.525,4420.49,4393.476,4419.082,14208,0
2026-08-11 01:30:00,4419.386,4434.186,4414.436,4429.826,8023,0
2026-08-11 02:00:00,4429.752,4435.299,4421.654,4428.593,7248,0
2026-08-11 02:30:00,4428.522,4429.226,4407.844,4410.75,9107,0
2026-08-11 03:00:00,4410.961,4420.59,4409.435,4420.226,5813,0
2026-08-11 03:30:00,4420.159,4421.645,4413.933,4416.935,3579,0
2026-08-11 04:00:00,4416.941,4419.618,4409.84,4415.157,3932,0
2026-08-11 04:30:00,4415.103,4420.242,4403.165,4409.008,6261,0
2026-08-11 05:00:00,4408.679,4409.109,4390.749,4392.427,5664,0
2026-08-11 05:30:00,4392.524,4392.524,4367.238,4375.245,15713,0
2026-08-11 06:00:00,4375.182,4382.411,4361.79,4363.614,10252,0
2026-08-11 06:30:00,4363.557,4369.282,4359.69,4366.177,8399,0
2026-08-11 07:00:00,4366.112,4367.814,4357.372,4363.2,6342,0
2026-08-11 07:30:00,4363.25,4365.005,4356.622,4357.847,5526,0
2026-08-11 08:00:00,4357.781,4369.752,4356.859,4369.019,5410,0
2026-08-11 08:30:00,4368.952,4376.685,4368.51,4368.873,4563,0
2026-08-11 09:00:00,4369.154,4375.59,4367.427,4371.907,5110,0
2026-08-11 09:30:00,4371.907,4375.081,4369.785,4372.413,4077,0
2026-08-11 10:00:00,4372.553,4381.671,4370.953,4378.357,4587,0
2026-08-11 10:30:00,4378.304,4382.692,4377.008,4382.413,3512,0
2026-08-11 11:00:00,4382.269,4393.019,4380.459,4387.423,8908,0
2026-08-11 11:30:00,4387.542,4389.807,4382.771,4387.807,4798,0
2026-08-11 12:00:00,4387.792,4399.725,4383.709,4391.358,8743,0
2026-08-11 12:30:00,4391.408,4400.068,4388.656,4392.269,6328,0
2026-08-11 13:00:00,4392.573,4401.08,4389.495,4397.992,8201,0
2026-08-11 13:30:00,4397.783,4404.244,4384.414,4389.436,12741,0
2026-08-11 14:00:00,4389.494,4390.284,4381.043,4383.913,9945,0
2026-08-11 14:30:00,4384.24,4398.145,4384.138,4393.863,6865,0
2026-08-11 15:00:00,4393.918,4398.893,4381.907,4386.56,7305,0
2026-08-11 15:30:00,4386.619,4386.934,4368.93,4383.644,9243,0
2026-08-11 16:00:00,4383.762,4384.752,4378.263,4382.936,4403,0
2026-08-11 16:30:00,4382.838,4385.8,4379.057,4383.523,3753,0
2026-08-11 17:00:00,4383.3,4385.803,4378.914,4381.478,4711,0
2026-08-11 17:30:00,4381.537,4382.123,4368.744,4369.197,4288,0
2026-08-11 18:00:00,4369.286,4369.286,4359.977,4361.477,5799,0
2026-08-11 18:30:00,4361.529,4372.763,4361.074,4371.522,3358,0
2026-08-11 19:00:00,4371.649,4372.039,4361.078,4370.45,4151,0
2026-08-11 19:30:00,4370.566,4374.316,4366.096,4370.717,4188,0
2026-08-11 20:00:00,4370.773,4371.197,4367.637,4370.329,1995,0
2026-08-11 20:30:00,4370.138,4370.463,4367.022,4368.03,1600,0
2026-08-11 22:00:00,4372.492,4377.242,4370.411,4376.355,2015,0
2026-08-11 22:30:00,4376.339,4378.286,4367.184,4369.068,2608,0
2026-08-11 23:00:00,4369.134,4374.413,4362.548,4372.893,3950,0
2026-08-11 23:30:00,4372.846,4372.961,4366.615,4371.373,2211,0
2026-08-12 00:00:00,4371.541,4381.117,4366.413,4380.57,6509,0
2026-08-12 00:30:00,4380.625,4383.765,4377.531,4380.327,4559,0
2026-08-12 01:00:00,4380.447,4394.052,4378.219,4390.393,6909,0
2026-08-12 01:30:00,4390.628,4397.411,4385.267,4396.171,4764,0
2026-08-12 02:00:00,4396.228,4404.897,4394.104,4402.071,4765,0
2026-08-12 02:30:00,4402.137,4414.422,4397.741,4411.408,5774,0
2026-08-12 03:00:00,4411.188,4416.335,4404.531,4407.206,4835,0
2026-08-12 03:30:00,4407.15,4408.754,4400.582,4402.143,3132,0
2026-08-12 04:00:00,4402.416,4403.419,4395.339,4398.783,2689,0
2026-08-12 04:30:00,4398.783,4402.472,4395.228,4400.879,2700,0
2026-08-12 05:00:00,4400.755,4404.945,4392.229,4392.671,3528,0
2026-08-12 05:30:00,4392.585,4397.027,4383.819,4391.368,6847,0
2026-08-12 06:00:00,4391.031,4393.071,4384.938,4389.58,4569,0
2026-08-12 06:30:00,4389.64,4406.361,4388.212,4403.199,5364,0
2026-08-12 07:00:00,4403.306,4406.202,4398.048,4402.224,4081,0
2026-08-12 07:30:00,4402.499,4410.133,4401.25,4406.247,3557,0
2026-08-12 08:00:00,4406.21,4410.685,4405.572,4407.137,3365,0
2026-08-12 08:30:00,4407.082,4407.428,4401.506,4401.506,3261,0
2026-08-12 09:00:00,4401.843,4424.392,4401.757,4413.257,5931,0
2026-08-12 09:30:00,4413.204,4417.204,4410.708,4415.652,4875,0
2026-08-12 10:00:00,4415.706,4420.912,4414.433,4419.387,3751,0
2026-08-12 10:30:00,4419.409,4419.745,4406.866,4412.624,4670,0
2026-08-12 11:00:00,4412.685,4416.887,4407.635,4415.199,3679,0
2026-08-12 11:30:00,4414.933,4415.864,4410.234,4412.684,3341,0
2026-08-12 12:00:00,4412.548,4426.771,4404.635,4426.771,7496,0
2026-08-12 12:30:00,4427.14,4438.515,4382.027,4437.327,23434,0
2026-08-12 13:00:00,4437.201,4441.423,4414.569,4418.363,15670,0
2026-08-12 13:30:00,4418.307,4434.086,4408.372,4427.605,18393,0
2026-08-12 14:00:00,4427.659,4439.807,4420.641,4431.464,10392,0
2026-08-12 14:30:00,4431.543,4436.047,4416.489,4421.889,13370,0
2026-08-12 15:00:00,4421.821,4430.121,4414.848,4421.452,9872,0
2026-08-12 15:30:00,4421.575,4425.534,4410.813,4420.789,7030,0
2026-08-12 16:00:00,4420.848,4426.579,4416.73,4423.064,5307,0
2026-08-12 16:30:00,4423.195,4423.972,4396.526,4401.514,8590,0
2026-08-12 17:00:00,4401.457,4409.803,4399.796,4406.487,6963,0
2026-08-12 17:30:00,4406.604,4411.628,4398.78,4399.554,4849,0
2026-08-12 18:00:00,4399.448,4411.305,4396.059,4408.693,3899,0
2026-08-12 18:30:00,4408.365,4417.913,4407.995,4413.1,3714,0
2026-08-12 19:00:00,4413.118,4418.451,4412.68,4416.537,3122,0
2026-08-12 19:30:00,4416.592,4416.799,4408.156,4413.927,4012,0
2026-08-12 20:00:00,4413.72,4414.23,4406.391,4407.695,2278,0
2026-08-12 20:30:00,4407.635,4409.101,4406.531,4408.726,1899,0
2026-08-12 22:00:00,4408.409,4409.999,4398.307,4399.369,2123,0
2026-08-12 22:30:00,4399.369,4402.913,4398.506,4402.116,1671,0
2026-08-12 23:00:00,4402.221,4409.834,4401.558,4408.432,1681,0
2026-08-12 23:30:00,4408.447,4414.588,4407.135,4414.262,1934,0
2026-08-13 00:00:00,4414.6,4437.677,4412.804,4428.471,7702,0
2026-08-13 00:30:00,4428.353,4449.802,4423.878,4427.277,10235,0
2026-08-13 01:00:00,4427.389,4435.512,4419.085,4419.333,12946,0
2026-08-13 01:30:00,4419.407,4430.336,4406.131,4408.472,10328,0
2026-08-13 02:00:00,4408.439,4413.875,4405.244,4406.4,6899,0
2026-08-13 02:30:00,4406.49,4410.518,4398.639,4406.853,7821,0
2026-08-13 03:00:00,4406.797,4412.163,4404.017,4409.258,5405,0
2026-08-13 03:30:00,4409.335,4410.356,4398.51,4400.305,3587,0
2026-08-13 04:00:00,4400.277,4400.494,4391.475,4398.183,5249,0
2026-08-13 04:30:00,4397.961,4399.503,4394.876,4397.596,3499,0
2026-08-13 05:00:00,4397.807,4407.354,4392.936,4406.149,5774,0
2026-08-13 05:30:00,4406.443,4407.125,4380.526,4382.757,10115,0
2026-08-13 06:00:00,4382.8,4385.528,4374.088,4375.796,8229,0
2026-08-13 06:30:00,4376.005,4381.608,4368.813,4380.711,6848,0
2026-08-13 07:00:00,4380.848,4381.823,4373.638,4376.515,5795,0
2026-08-13 07:30:00,4376.462,4378.877,4369.063,4370.014,5728,0
2026-08-13 08:00:00,4370.014,4373.62,4363.95,4372.949,6175,0
2026-08-13 08:30:00,4372.62,4379.204,4371.847,4375.729,3950,0
2026-08-13 09:00:00,4375.66,4382.401,4372.361,4380.114,4168,0
2026-08-13 09:30:00,4379.984,4384.965,4378.384,4384.359,3577,0
2026-08-13 10:00:00,4384.6,4387.588,4381.393,4387.033,3453,0
2026-08-13 10:30:00,4387.068,4393.695,4384.499,4392.168,2855,0
2026-08-13 11:00:00,4392.109,4396.62,4388.119,4388.142,3717,0
2026-08-13 11:30:00,4388.195,4389.78,4382.627,4387.521,4071,0
2026-08-13 12:00:00,4387.573,4392.832,4384.043,4390.903,5476,0
2026-08-13 12:30:00,4390.825,4402.074,4380.575,4401.749,9499,0
2026-08-13 13:00:00,4401.692,4402.283,4384.006,4385.268,11153,0
2026-08-13 13:30:00,4385.204,4389.832,4370.709,4372.904,16317,0
2026-08-13 14:00:00,4372.963,4379.065,4366.708,4367.759,15742,0
2026-08-13 14:30:00,4367.7,4387.194,4357.471,4383.797,11374,0
2026-08-13 15:00:00,4383.849,4385.532,4363.33,4365.388,10136,0
2026-08-13 15:30:00,4365.333,4371.615,4357.465,4365.226,8566,0
2026-08-13 16:00:00,4365.013,4367.503,4351.21,4362.341,8805,0
2026-08-13 16:30:00,4362.404,4368.519,4362.294,4367.119,4998,0
2026-08-13 17:00:00,4367.066,4373.304,4362.423,4363.208,5058,0
2026-08-13 17:30:00,4363.056,4364.551,4355.563,4356.009,4443,0
2026-08-13 18:00:00,4356.063,4363.624,4354.529,4357.457,4334,0
2026-08-13 18:30:00,4357.741,4360.506,4354.52,4357.033,3522,0
2026-08-13 19:00:00,4357.102,4358.88,4343.704,4351.369,5473,0
2026-08-13 19:30:00,4351.272,4354.218,4347.615,4349.864,3983,0
2026-08-13 20:00:00,4349.919,4352.337,4346.737,4351.397,2322,0
2026-08-13 20:30:00,4351.442,4351.59,4347.923,4350.598,1970,0
2026-08-13 22:00:00,4353.554,4357.96,4351.827,4356.988,2090,0
2026-08-13 22:30:00,4356.999,4362.82,4353.118,4354.653,3021,0
2026-08-13 23:00:00,4354.69,4363.047,4349.003,4362.956,3400,0
2026-08-13 23:30:00,4362.882,4364.233,4356.426,4356.612,2894,0
2026-08-14 00:00:00,4356.547,4362.198,4339.335,4339.562,7877,0
2026-08-14 00:30:00,4339.348,4347.017,4329.001,4340.856,10097,0
2026-08-14 01:00:00,4340.734,4341.601,4315.058,4319.631,14843,0
2026-08-14 01:30:00,4319.703,4323.403,4311.996,4318.185,8767,0
2026-08-14 02:00:00,4317.976,4322.68,4310.827,4312.913,7639,0
2026-08-14 02:30:00,4313.069,4322.541,4311.386,4315.712,8743,0
2026-08-14 03:00:00,4315.501,4326.131,4313.744,4325.62,5524,0
2026-08-14 03:30:00,4325.565,4328.006,4323.32,4323.32,2664,0
2026-08-14 04:00:00,4323.612,4328.124,4322.619,4324.993,2943,0
2026-08-14 04:30:00,4325.258,4326.727,4323.222,4326.727,2601,0
2026-08-14 05:00:00,4326.792,4327.181,4317.042,4318.473,3660,0
2026-08-14 05:30:00,4318.418,4333.427,4310.885,4333.427,8412,0
2026-08-14 06:00:00,4333.485,4336.629,4328.261,4329.341,6562,0
2026-08-14 06:30:00,4329.273,4335.872,4327.707,4335.4,4405,0
2026-08-14 07:00:00,4335.393,4337.499,4329.821,4331.975,4346,0
2026-08-14 07:30:00,4332.031,4345.317,4331.523,4343.451,4304,0
2026-08-14 08:00:00,4343.504,4349.231,4341.712,4345.626,4879,0
2026-08-14 08:30:00,4345.687,4349.658,4342.629,4348.514,3608,0
2026-08-14 09:00:00,4348.391,4354.287,4345.919,4351.769,3659,0
2026-08-14 09:30:00,4351.565,4357.638,4350.011,4356.95,3629,0
2026-08-14 10:00:00,4357.068,4358.772,4350.263,4351.439,3367,0
2026-08-14 10:30:00,4351.496,4353.612,4348.046,4349.405,2927,0
2026-08-14 11:00:00,4349.466,4357.026,4348.449,4356.553,3129,0
2026-08-14 11:30:00,4356.589,4369.602,4356.259,4368.99,4453,0
2026-08-14 12:00:00,4369.111,4380.962,4365.629,4380.047,6287,0
2026-08-14 12:30:00,4379.989,4387.036,4370.733,4373.757,6931,0
2026-08-14 13:00:00,4373.811,4386.591,4370.139,4384.573,8153,0
2026-08-14 13:30:00,4384.399,4397.008,4382.741,4384.639,10849,0
2026-08-14 14:00:00,4384.466,4394.735,4384.211,4390.576,8224,0
2026-08-14 14:30:00,4390.506,4391.488,4378.663,4381.551,6738,0
2026-08-14 15:00:00,4381.624,4394.219,4379.026,4384.953,7921,0
2026-08-14 15:30:00,4385.021,4394.707,4383.725,4391.412,5724,0
2026-08-14 16:00:00,4391.737,4396.816,4386.716,4387.586,3910,0
2026-08-14 16:30:00,4387.703,4389.038,4380.049,4385.79,3796,0
2026-08-14 17:00:00,4385.745,4386.545,4379.073,4379.69,3422,0
2026-08-14 17:30:00,4379.554,4382.837,4376.227,4378.535,3205,0
2026-08-14 18:00:00,4378.655,4381.804,4376.397,4379.169,2997,0
2026-08-14 18:30:00,4379.234,4382.793,4370.944,4373.501,3253,0
2026-08-14 19:00:00,4373.489,4377.916,4372.063,4377.097,2560,0
2026-08-14 19:30:00,4376.983,4379.953,4373.518,4376.15,3290,0
2026-08-14 20:00:00,4376.084,4376.084,4371.293,4374.748,2111,0
2026-08-14 20:30:00,4374.622,4376.984,4373.55,4375.776,1935,0
2026-08-16 22:00:00,4379.402,4379.402,4372.218,4374.703,2647,0
2026-08-16 22:30:00,4374.703,4386.917,4374.609,4386.051,2454,0
2026-08-16 23:00:00,4386.044,4386.321,4372.754,4374.889,2948,0
2026-08-16 23:30:00,4374.599,4375.325,4366.989,4370.359,3366,0
2026-08-17 00:00:00,4370.182,4391.002,4368.092,4389.611,6836,0
2026-08-17 00:30:00,4389.791,4402.155,4387.582,4400.612,5322,0
2026-08-17 01:00:00,4400.734,4416.578,4399.055,4407.305,11155,0
2026-08-17 01:30:00,4407.358,4408.241,4391.885,4395.747,7484,0
2026-08-17 02:00:00,4395.694,4398.339,4389.691,4395.487,5426,0
2026-08-17 02:30:00,4395.555,4398.258,4388.418,4392.983,6208,0
2026-08-17 03:00:00,4393.329,4394.959,4387.838,4392.715,4342,0
2026-08-17 03:30:00,4392.993,4397.672,4390.931,4396.851,3673,0
2026-08-17 04:00:00,4397.185,4399.593,4390.042,4390.713,3566,0
2026-08-17 04:30:00,4391.026,4397.875,4388.854,4390.527,3326,0
2026-08-17 05:00:00,4390.736,4399.48,4386.781,4399.287,4184,0
2026-08-17 05:30:00,4399.229,4401.257,4392.213,4394.86,6724,0
2026-08-17 06:00:00,4394.843,4400.178,4392.482,4398.504,5921,0
2026-08-17 06:30:00,4398.574,4404.553,4393.406,4402.871,5034,0
2026-08-17 07:00:00,4402.926,4405.124,4395.875,4404.783,4993,0
2026-08-17 07:30:00,4404.843,4411.321,4403.339,4405.067,4507,0
2026-08-17 08:00:00,4404.95,4405.002,4397.517,4401.647,4108,0
2026-08-17 08:30:00,4401.979,4402.181,4392.367,4395.12,3319,0
2026-08-17 09:00:00,4395.151,4400.551,4393.182,4396.904,3469,0
2026-08-17 09:30:00,4396.976,4397.569,4392.52,4395.422,3776,0
2026-08-17 10:00:00,4395.477,4405.61,4391.793,4405.08,4617,0
2026-08-17 10:30:00,4405.022,4405.928,4395.261,4399.08,5038,0
2026-08-17 11:00:00,4399.166,4404.784,4396.964,4403.701,3720,0
2026-08-17 11:30:00,4403.759,4405.008,4395.532,4396.906,3349,0
2026-08-17 12:00:00,4396.774,4398.815,4382.182,4385.88,6893,0
2026-08-17 12:30:00,4385.814,4390.351,4377.282,4384.799,6580,0
2026-08-17 13:00:00,4384.855,4389.617,4381.766,4386.378,7096,0
2026-08-17 13:30:00,4386.446,4416.429,4384.612,4408.816,10784,0
2026-08-17 14:00:00,4408.882,4427.709,4403.722,4418.091,10677,0
2026-08-17 14:30:00,4418.148,4424.757,4413.717,4417.338,7022,0
2026-08-17 15:00:00,4417.392,4425.844,4415.019,4425.33,6396,0
2026-08-17 15:30:00,4425.399,4427.868,4417.467,4427.36,5205,0
2026-08-17 16:00:00,4427.42,4428.7,4422.944,4424.653,4306,0
2026-08-17 16:30:00,4424.998,4427.135,4422.417,4424.051,3462,0
2026-08-17 17:00:00,4424.323,4426.221,4413.265,4416.348,4640,0
2026-08-17 17:30:00,4416.428,4420.679,4411.035,4413.786,4436,0
2026-08-17 18:00:00,4413.815,4416.253,4404.616,4406.378,4895,0
2026-08-17 18:30:00,4406.259,4407.365,4397.917,4406.798,5119,0
2026-08-17 19:00:00,4406.738,4417.468,4400.026,4414.513,4353,0
2026-08-17 19:30:00,4414.285,4420.973,4414.058,4419.916,3537,0
2026-08-17 20:00:00,4419.588,4421.251,4414.848,4415.071,1601,0
2026-08-17 20:30:00,4415.346,4416.861,4414.682,4416.432,1485,0
2026-08-17 22:00:00,4417.748,4418.937,4411.924,4412.314,1614,0
2026-08-17 22:30:00,4412.531,4416.272,4410.5,4411.879,1875,0
2026-08-17 23:00:00,4412.0,4421.906,4409.742,4420.176,2194,0
2026-08-17 23:30:00,4420.121,4425.907,4419.909,4425.733,2437,0
2026-08-18 00:00:00,4425.739,4431.673,4418.923,4431.234,6914,0
2026-08-18 00:30:00,4431.18,4435.093,4428.244,4434.549,4135,0
2026-08-18 01:00:00,4434.493,4436.253,4420.14,4425.136,9479,0
2026-08-18 01:30:00,4424.991,4426.273,4404.254,4408.126,8286,0
2026-08-18 02:00:00,4407.922,4408.34,4398.277,4402.398,5933,0
2026-08-18 02:30:00,4402.338,4402.817,4393.908,4399.812,5621,0
2026-08-18 03:00:00,4399.635,4404.023,4394.286,4397.208,5060,0
2026-08-18 03:30:00,4396.879,4397.138,4390.531,4391.959,3310,0
2026-08-18 04:00:00,4391.907,4393.575,4389.767,4392.481,2839,0
